04/01/2024,11:44:30.243,1501.1,45,1501.5,55
04/01/2024,11:44:30.335,1501.15,43,1501.5,55
04/01/2024,11:44:31.537,1501.45,100,1501.5,55
04/01/2024,11:44:32.009,1501.45,100,1501.5,12
04/01/2024,11:44:33.051,1501.45,99,1501.5,12
04/01/2024,11:44:33.847,1501.45,99,1501.5,11
04/01/2024,11:44:34.052,1501.45,98,1501.5,11
04/01/2024,11:44:36.390,1501.45,97,1501.5,11
04/01/2024,11:44:40.338,1501.45,97,1501.5,10
04/01/2024,11:44:46.029,1501.45,32,1501.5,10
04/01/2024,11:44:48.060,1501.5,32,1501.55,6
04/01/2024,11:44:48.060,1501.5,22,1501.55,6
04/01/2024,11:44:48.847,1501.5,22,1501.55,5
04/01/2024,11:44:50.341,1501.55,43,1501.6,11
04/01/2024,11:44:50.341,1501.55,38,1501.6,11
04/01/2024,11:44:50.485,1501.55,36,1501.6,11
04/01/2024,11:44:50.945,1501.55,36,1501.6,9
04/01/2024,11:44:53.402,1501.55,34,1501.6,9
04/01/2024,11:44:54.404,1501.55,34,1501.6,8
04/01/2024,11:44:55.144,1501.55,34,1501.6,1
04/01/2024,11:44:55.144,1501.55,34,1501.65,456
04/01/2024,11:44:55.144,1501.55,69,1501.65,456
04/01/2024,11:45:00.343,1501.6,34,1501.65,456
04/01/2024,11:45:01.093,1501.6,34,1501.65,405
04/01/2024,11:45:02.426,1501.6,34,1501.65,404
04/01/2024,11:45:03.735,1501.6,33,1501.65,404
04/01/2024,11:45:03.735,1501.6,33,1501.65,265
04/01/2024,11:45:03.847,1501.6,33,1501.65,263
04/01/2024,11:45:04.064,1501.55,35,1501.65,230
04/01/2024,11:45:04.185,1501.6,22,1501.65,230
04/01/2024,11:45:05.889,1501.6,22,1501.65,229
04/01/2024,11:45:06.123,1501.6,22,1501.65,258
04/01/2024,11:45:06.574,1501.6,2,1501.65,258
04/01/2024,11:45:06.574,1501.5,42,1501.65,258
04/01/2024,11:45:06.575,1501.5,4,1501.65,258
04/01/2024,11:45:06.757,1501.5,8,1501.65,258
04/01/2024,11:45:06.757,1501.5,27,1501.65,258
04/01/2024,11:45:06.757,1501.5,64,1501.65,258
04/01/2024,11:45:07.290,1501.5,60,1501.65,258
04/01/2024,11:45:07.290,1501.5,56,1501.65,258
04/01/2024,11:45:07.290,1501.5,46,1501.65,258
04/01/2024,11:45:07.290,1501.5,44,1501.65,258
04/01/2024,11:45:07.478,1501.5,43,1501.65,258
04/01/2024,11:45:08.897,1501.5,45,1501.65,258
04/01/2024,11:45:10.344,1501.55,43,1501.65,258
04/01/2024,11:45:10.415,1501.55,42,1501.65,258
04/01/2024,11:45:15.651,1501.55,37,1501.65,258
04/01/2024,11:45:18.242,1501.55,12,1501.65,258
04/01/2024,11:45:18.242,1501.5,2,1501.65,258
04/01/2024,11:45:18.511,1501.55,7,1501.65,258
04/01/2024,11:45:18.848,1501.55,7,1501.65,257
04/01/2024,11:45:19.908,1501.55,6,1501.65,257
04/01/2024,11:45:22.046,1501.55,6,1501.65,267
04/01/2024,11:45:24.435,1501.55,5,1501.65,267
04/01/2024,11:45:24.957,1501.6,25,1501.65,267
04/01/2024,11:45:25.711,1501.6,60,1501.65,267
04/01/2024,11:45:25.711,1501.6,110,1501.65,267
04/01/2024,11:45:25.711,1501.6,160,1501.65,267
04/01/2024,11:45:27.417,1501.6,159,1501.65,267
04/01/2024,11:45:30.347,1501.6,159,1501.65,266
04/01/2024,11:45:30.348,1501.6,159,1501.65,223
04/01/2024,11:45:33.847,1501.6,159,1501.65,222
04/01/2024,11:45:34.174,1501.6,162,1501.65,222
04/01/2024,11:45:37.039,1501.6,162,1501.65,213
04/01/2024,11:45:37.109,1501.6,162,1501.65,113
04/01/2024,11:45:37.109,1501.6,162,1501.65,106
04/01/2024,11:45:37.109,1501.6,162,1501.65,96
04/01/2024,11:45:37.109,1501.6,162,1501.65,22
04/01/2024,11:45:37.109,1501.6,162,1501.95,7
04/01/2024,11:45:37.109,1501.6,162,1502,38
04/01/2024,11:45:37.109,1501.6,162,1502,6
04/01/2024,11:45:37.109,1501.6,162,1502,5
04/01/2024,11:45:37.109,1501.6,162,1502.15,67
04/01/2024,11:45:37.109,1501.6,162,1502.15,59
04/01/2024,11:45:37.109,1501.6,162,1502.15,57
04/01/2024,11:45:37.109,1501.6,162,1502.15,49
04/01/2024,11:45:37.109,1501.6,162,1502.15,47
04/01/2024,11:45:37.109,1501.6,162,1502.15,39
04/01/2024,11:45:37.109,1501.6,162,1502.15,37
04/01/2024,11:45:37.109,1501.6,162,1502.15,29
04/01/2024,11:45:37.109,1501.6,162,1502.15,27
04/01/2024,11:45:37.109,1501.6,162,1502.15,19
04/01/2024,11:45:37.109,1501.6,162,1502.15,17
04/01/2024,11:45:37.109,1501.6,162,1502.15,9
04/01/2024,11:45:37.109,1501.6,162,1502.15,7
04/01/2024,11:45:37.109,1501.6,162,1502.15,1
04/01/2024,11:45:37.109,1501.6,162,1502.2,40
04/01/2024,11:45:37.109,1501.6,162,1502.25,23
04/01/2024,11:45:37.109,1501.6,162,1502.25,19
04/01/2024,11:45:37.109,1501.6,162,1502.25,17
04/01/2024,11:45:37.109,1501.6,162,1502.25,13
04/01/2024,11:45:37.110,1501.6,162,1502.25,11
04/01/2024,11:45:37.110,1501.6,162,1502.25,9
04/01/2024,11:45:37.110,1501.6,162,1502.35,107
04/01/2024,11:45:37.110,1501.6,162,1502.4,102
04/01/2024,11:45:37.110,1501.6,162,1502.4,97
04/01/2024,11:45:37.110,1501.6,162,1502.4,101
04/01/2024,11:45:37.110,1501.65,10,1502.4,101
04/01/2024,11:45:37.110,1501.65,10,1502.4,95
04/01/2024,11:45:37.110,1501.65,10,1502.4,131
04/01/2024,11:45:37.110,1501.65,10,1502.4,109
04/01/2024,11:45:37.111,1501.65,45,1502.4,109
04/01/2024,11:45:37.111,1501.65,58,1502.4,109
04/01/2024,11:45:37.111,1501.65,58,1502.4,77
04/01/2024,11:45:37.121,1501.65,99,1502.4,77
04/01/2024,11:45:37.121,1501.65,99,1502.4,73
04/01/2024,11:45:37.121,1501.65,99,1502.4,69
04/01/2024,11:45:37.121,1501.65,99,1502.45,71
04/01/2024,11:45:37.121,1501.65,99,1502.5,14
04/01/2024,11:45:37.121,1501.65,99,1502.45,13
04/01/2024,11:45:37.121,1501.65,160,1502.45,13
04/01/2024,11:45:37.235,1501.65,160,1502.4,12
04/01/2024,11:45:38.009,1501.65,166,1502.4,12
04/01/2024,11:45:38.243,1501.65,166,1502.45,25
04/01/2024,11:45:39.096,1501.65,166,1502.45,12
04/01/2024,11:45:39.096,1501.65,160,1502.45,12
04/01/2024,11:45:40.011,1501.65,160,1502.5,39
04/01/2024,11:45:40.209,1501.65,160,1502.5,49
04/01/2024,11:45:40.209,1501.65,160,1502.5,45
04/01/2024,11:45:40.209,1501.65,160,1502.45,12
04/01/2024,11:45:40.209,1501.65,164,1502.45,12
04/01/2024,11:45:40.209,1501.65,164,1502.5,35
04/01/2024,11:45:40.209,1501.65,164,1502.5,39
04/01/2024,11:45:40.209,1501.65,160,1502.5,39
04/01/2024,11:45:41.198,1501.65,160,1502.5,49
04/01/2024,11:45:41.198,1501.65,160,1502.45,12
04/01/2024,11:45:41.198,1501.65,164,1502.45,12
04/01/2024,11:45:41.198,1501.65,164,1502.5,35
04/01/2024,11:45:41.198,1501.65,164,1502.5,39
04/01/2024,11:45:41.198,1501.65,160,1502.5,39
04/01/2024,11:45:41.340,1501.65,160,1502.5,26
04/01/2024,11:45:41.407,1501.65,159,1502.5,26
04/01/2024,11:45:41.407,1501.65,159,1502.5,22
04/01/2024,11:45:41.407,1501.65,159,1502.5,32
04/01/2024,11:45:41.760,1501.65,154,1502.5,32
04/01/2024,11:45:41.947,1501.65,154,1502.5,45
04/01/2024,11:45:41.947,1501.65,154,1502.5,49
04/01/2024,11:45:41.947,1501.65,154,1502.45,14
04/01/2024,11:45:41.947,1501.65,154,1502.45,18
04/01/2024,11:45:42.186,1501.65,154,1502.45,28
04/01/2024,11:45:42.186,1501.65,154,1502.4,14
04/01/2024,11:45:42.187,1501.65,154,1502.45,24
04/01/2024,11:45:42.187,1501.65,154,1502.45,28
04/01/2024,11:45:44.428,1501.65,153,1502.45,28
04/01/2024,11:45:44.428,1501.65,153,1502.45,24
04/01/2024,11:45:44.428,1501.65,153,1502.45,10
04/01/2024,11:45:44.429,1501.65,153,1502.45,14
04/01/2024,11:45:44.429,1501.65,153,1502.45,15
04/01/2024,11:45:44.429,1501.65,153,1502.4,41
04/01/2024,11:45:44.429,1501.65,153,1502.4,54
04/01/2024,11:45:44.429,1501.65,118,1502.4,54
04/01/2024,11:45:44.429,1501.65,115,1502.4,54
04/01/2024,11:45:44.429,1501.65,102,1502.4,54
04/01/2024,11:45:44.429,1501.65,102,1502.4,86
04/01/2024,11:45:44.429,1501.65,102,1502.4,87
04/01/2024,11:45:44.430,1501.65,41,1502.4,87
04/01/2024,11:45:44.430,1501.65,41,1502.35,31
04/01/2024,11:45:44.430,1501.65,41,1502.35,44
04/01/2024,11:45:44.430,1501.65,41,1502.3,50
04/01/2024,11:45:44.430,1501.65,41,1502.3,100
04/01/2024,11:45:44.430,1501.65,41,1502.3,128
04/01/2024,11:45:44.430,1501.65,41,1502.3,163
04/01/2024,11:45:44.430,1501.65,41,1502.3,196
04/01/2024,11:45:44.430,1501.65,41,1502.25,35
04/01/2024,11:45:44.430,1501.65,41,1502.25,68
04/01/2024,11:45:44.430,1501.65,41,1502.25,81
04/01/2024,11:45:44.430,1501.65,41,1502.2,35
04/01/2024,11:45:44.431,1501.65,41,1502.2,49
04/01/2024,11:45:44.431,1501.65,41,1502.2,62
04/01/2024,11:45:44.431,1501.6,3,1502.2,62
04/01/2024,11:45:44.442,1501.6,3,1502.2,116
04/01/2024,11:45:44.491,1501.6,3,1502.2,81
04/01/2024,11:45:44.503,1501.6,3,1502.2,68
04/01/2024,11:45:44.715,1501.65,35,1502.2,68
04/01/2024,11:45:44.715,1501.65,85,1502.2,68
04/01/2024,11:45:44.715,1501.65,110,1502.2,68
04/01/2024,11:45:44.715,1501.65,160,1502.2,68
04/01/2024,11:45:44.716,1501.65,160,1502.2,54
04/01/2024,11:45:44.716,1501.65,160,1502.25,42
04/01/2024,11:45:44.720,1501.65,160,1502.3,6
04/01/2024,11:45:44.720,1501.65,160,1502.35,54
04/01/2024,11:45:44.720,1501.65,160,1502.35,92
04/01/2024,11:45:44.720,1501.65,160,1502.35,38
04/01/2024,11:45:45.007,1501.65,160,1502.35,33
04/01/2024,11:45:45.482,1501.65,160,1502.35,12
04/01/2024,11:45:45.482,1501.65,160,1502.35,16
04/01/2024,11:45:46.456,1501.65,160,1502.35,12
04/01/2024,11:45:47.031,1501.65,160,1502,20
04/01/2024,11:45:47.198,1501.65,160,1502,13
04/01/2024,11:45:47.405,1501.65,155,1502,13
04/01/2024,11:45:47.503,1501.65,155,1502.4,87
04/01/2024,11:45:47.503,1501.65,155,1502.4,79
04/01/2024,11:45:47.504,1501.65,155,1502.4,68
04/01/2024,11:45:47.504,1501.65,155,1502.4,65
04/01/2024,11:45:47.504,1501.65,155,1502.4,57
04/01/2024,11:45:47.504,1501.65,155,1502.4,54
04/01/2024,11:45:47.504,1501.65,155,1502.4,46
04/01/2024,11:45:47.504,1501.65,155,1502.4,43
04/01/2024,11:45:47.504,1501.65,155,1502.4,35
04/01/2024,11:45:47.504,1501.65,155,1502.4,32
04/01/2024,11:45:47.504,1501.65,155,1502.4,24
04/01/2024,11:45:47.504,1501.65,155,1502.4,21
04/01/2024,11:45:47.504,1501.65,155,1502.4,13
04/01/2024,11:45:47.504,1501.65,155,1502.4,10
04/01/2024,11:45:47.504,1501.65,155,1502.4,4
04/01/2024,11:45:47.504,1501.65,155,1502.45,56
04/01/2024,11:45:47.504,1501.65,155,1502.45,54
04/01/2024,11:45:47.504,1501.65,155,1502.45,49
04/01/2024,11:45:47.504,1501.65,155,1502.45,47
04/01/2024,11:45:47.504,1501.65,155,1502.45,42
04/01/2024,11:45:47.504,1501.65,155,1502.45,40
04/01/2024,11:45:47.504,1501.65,155,1502.45,35
04/01/2024,11:45:47.504,1501.65,155,1502.45,33
04/01/2024,11:45:47.504,1501.65,155,1502.45,28
04/01/2024,11:45:47.504,1501.65,155,1502.45,26
04/01/2024,11:45:47.504,1501.65,155,1502.45,21
04/01/2024,11:45:47.504,1501.65,155,1502.45,19
04/01/2024,11:45:47.504,1501.65,155,1502.45,14
04/01/2024,11:45:47.504,1501.65,155,1502.45,13
04/01/2024,11:45:47.504,1501.65,155,1502.5,24
04/01/2024,11:45:47.504,1501.65,155,1502.5,14
04/01/2024,11:45:47.504,1501.65,155,1502.55,101
04/01/2024,11:45:47.504,1501.65,155,1502.55,76
04/01/2024,11:45:47.504,1501.65,155,1502.55,73
04/01/2024,11:45:47.504,1501.65,155,1502.5,6
04/01/2024,11:45:47.504,1501.65,155,1502.4,4
04/01/2024,11:45:47.504,1501.7,10,1502.4,4
04/01/2024,11:45:47.504,1501.7,32,1502.4,4
04/01/2024,11:45:47.505,1501.7,32,1502.5,731
04/01/2024,11:45:47.505,1501.7,67,1502.5,731
04/01/2024,11:45:47.525,1501.7,67,1502.5,785
04/01/2024,11:45:47.704,1501.7,57,1502.5,785
04/01/2024,11:45:48.847,1502.15,2,1502.5,785
04/01/2024,11:45:48.847,1502.15,2,1502.5,779
04/01/2024,11:45:48.847,1502.15,2,1502.5,741
04/01/2024,11:45:48.848,1502.15,2,1502.5,740
04/01/2024,11:45:48.848,1502.15,2,1502.5,711
04/01/2024,11:45:48.848,1502.15,2,1502.5,1361
04/01/2024,11:45:48.848,1502.15,2,1502.5,1370
04/01/2024,11:45:50.533,1502.2,43,1502.5,1370
04/01/2024,11:45:50.533,1502.2,43,1502.5,1361
04/01/2024,11:45:50.634,1502.2,43,1502.5,1354
04/01/2024,11:45:50.634,1502.2,43,1502.5,1287
04/01/2024,11:45:51.171,1502.2,39,1502.5,1287
04/01/2024,11:45:51.650,1502.2,39,1502.5,1388
04/01/2024,11:45:53.578,1502.2,39,1502.45,400
04/01/2024,11:45:53.634,1502.25,67,1502.45,400
04/01/2024,11:45:53.855,1502.25,67,1502.45,398
04/01/2024,11:45:55.049,1502.25,66,1502.45,398
04/01/2024,11:45:55.178,1502.25,66,1502.45,396
04/01/2024,11:45:55.939,1502.3,39,1502.45,396
04/01/2024,11:45:55.939,1502.35,66,1502.45,396
04/01/2024,11:45:56.750,1502.35,66,1502.45,376
04/01/2024,11:45:57.297,1502.35,66,1502.45,374
04/01/2024,11:45:57.747,1502.15,73,1502.3,650
04/01/2024,11:45:57.747,1502.15,73,1502.3,611
04/01/2024,11:45:57.747,1502.15,73,1502.2,611
04/01/2024,11:45:58.394,1502.15,72,1502.2,611
04/01/2024,11:45:58.534,1502.15,62,1502.2,611
04/01/2024,11:45:58.534,1502.15,43,1502.2,611
04/01/2024,11:45:58.534,1502.15,34,1502.2,611
04/01/2024,11:45:58.534,1502,54,1502.2,611
04/01/2024,11:45:58.542,1502.05,2,1502.2,611
04/01/2024,11:45:58.542,1502.05,15,1502.2,611
04/01/2024,11:45:58.542,1502.05,48,1502.2,611
04/01/2024,11:45:58.542,1502.05,48,1502.2,599
04/01/2024,11:45:58.542,1502.05,48,1502.2,540
04/01/2024,11:45:58.747,1502.05,48,1502.45,308
04/01/2024,11:45:58.747,1502.05,48,1502.45,958
04/01/2024,11:45:58.747,1502.1,110,1502.45,958
04/01/2024,11:45:59.030,1502.1,110,1502.2,71
04/01/2024,11:46:00.747,1502.05,48,1502.45,919
04/01/2024,11:46:00.748,1502.05,48,1502.3,650
04/01/2024,11:46:01.442,1502.05,47,1502.3,650
04/01/2024,11:46:03.502,1502.05,46,1502.3,650
04/01/2024,11:46:03.847,1502.25,1,1502.3,650
04/01/2024,11:46:03.847,1502.05,46,1502.3,650
04/01/2024,11:46:06.236,1502.05,46,1502.3,645
04/01/2024,11:46:07.113,1502.05,46,1502.3,677
04/01/2024,11:46:07.414,1502.05,46,1502.2,645
04/01/2024,11:46:07.804,1502.05,46,1502.2,628
04/01/2024,11:46:08.612,1501.75,83,1502,204
04/01/2024,11:46:08.612,1501.75,83,1502,202
04/01/2024,11:46:09.388,1501.75,47,1502,202
04/01/2024,11:46:09.453,1501.75,47,1502.2,628
04/01/2024,11:46:09.453,1501.75,47,1502.2,330
04/01/2024,11:46:09.453,1501.75,81,1502.2,330
04/01/2024,11:46:09.688,1501.75,81,1502.2,324
04/01/2024,11:46:10.091,1501.75,81,1502,32
04/01/2024,11:46:10.330,1501.75,81,1502,22
04/01/2024,11:46:10.354,1501.8,43,1502,22
04/01/2024,11:46:11.595,1501.8,43,1502,21
04/01/2024,11:46:11.955,1501.8,43,1502,20
04/01/2024,11:46:12.088,1501.8,43,1502.2,324
04/01/2024,11:46:12.088,1501.8,43,1502.2,270
04/01/2024,11:46:12.264,1501.8,43,1502.2,108
04/01/2024,11:46:13.400,1501.8,43,1502.2,8
04/01/2024,11:46:15.394,1501.8,42,1502.2,8
04/01/2024,11:46:18.276,1501.8,42,1502.45,674
04/01/2024,11:46:18.276,1501.8,42,1502.45,663
04/01/2024,11:46:18.276,1501.8,42,1502.45,661
04/01/2024,11:46:18.276,1501.8,42,1502.45,500
04/01/2024,11:46:18.277,1501.8,42,1502.45,489
04/01/2024,11:46:18.277,1501.8,55,1502.45,489
04/01/2024,11:46:18.277,1501.8,55,1502.5,493
04/01/2024,11:46:18.291,1501.8,89,1502.5,493
04/01/2024,11:46:18.291,1501.8,143,1502.5,493
04/01/2024,11:46:18.673,1501.8,143,1502.5,492
04/01/2024,11:46:18.673,1501.8,143,1502.5,417
04/01/2024,11:46:18.673,1501.8,151,1502.5,417
04/01/2024,11:46:18.850,1502.05,1,1502.5,417
04/01/2024,11:46:19.441,1502.05,1,1502.4,400
04/01/2024,11:46:19.446,1501.9,53,1502.4,400
04/01/2024,11:46:19.447,1501.9,34,1502.4,400
04/01/2024,11:46:20.575,1501.95,1,1502.4,400
04/01/2024,11:46:20.575,1502.05,42,1502.4,400
04/01/2024,11:46:21.277,1502.1,236,1502.4,400
04/01/2024,11:46:23.220,1502.1,236,1502.4,334
04/01/2024,11:46:23.381,1502.15,1,1502.4,334
04/01/2024,11:46:23.381,1502.15,1,1502.4,292
04/01/2024,11:46:23.381,1502.2,236,1502.4,292
04/01/2024,11:46:23.949,1502.2,586,1502.4,292
04/01/2024,11:46:26.277,1502.2,350,1502.4,56
04/01/2024,11:46:26.857,1502.25,1,1502.4,56
04/01/2024,11:46:28.938,1502.25,1,1502.5,663
04/01/2024,11:46:28.938,1502.25,1,1502.5,662
04/01/2024,11:46:28.938,1502.25,1,1502.5,616
04/01/2024,11:46:30.085,1502.2,350,1502.25,1
04/01/2024,11:46:30.085,1502.2,350,1502.5,616
04/01/2024,11:46:30.098,1502.2,326,1502.5,616
04/01/2024,11:46:30.249,1502.2,326,1502.4,1
04/01/2024,11:46:30.358,1502.3,43,1502.4,1
04/01/2024,11:46:31.939,1502.35,46,1502.4,1
04/01/2024,11:46:32.465,1502.35,45,1502.4,1
04/01/2024,11:46:33.847,1502.4,2,1502.5,12
04/01/2024,11:46:33.847,1502.4,1,1502.5,12
04/01/2024,11:46:33.847,1502.35,45,1502.5,12
04/01/2024,11:46:33.847,1502.45,45,1502.5,12
04/01/2024,11:46:34.602,1502.5,33,1502.7,25
04/01/2024,11:46:34.602,1502.5,31,1502.7,25
04/01/2024,11:46:34.602,1502.5,15,1502.7,25
04/01/2024,11:46:34.602,1502.55,45,1502.7,25
04/01/2024,11:46:35.092,1502.55,45,1502.7,21
04/01/2024,11:46:35.464,1502.55,44,1502.7,21
04/01/2024,11:46:35.657,1502.2,335,1502.45,606
04/01/2024,11:46:35.657,1502.2,335,1502.45,591
04/01/2024,11:46:35.657,1502.2,326,1502.45,591
04/01/2024,11:46:35.921,1502.2,326,1502.45,588
04/01/2024,11:46:36.015,1502.2,326,1502.4,650
04/01/2024,11:46:36.790,1502.2,326,1502.45,703
04/01/2024,11:46:37.331,1502.2,326,1502.45,700
04/01/2024,11:46:37.735,1502.2,326,1502.45,789
04/01/2024,11:46:39.150,1502.2,326,1502.4,585
04/01/2024,11:46:39.500,1502.2,326,1502.4,583
04/01/2024,11:46:40.425,1502.2,326,1502.4,562
04/01/2024,11:46:42.525,1502.2,326,1502.4,554
04/01/2024,11:46:43.479,1502,12,1502.4,228
04/01/2024,11:46:43.479,1502,3,1502.4,228
04/01/2024,11:46:43.480,1502,40,1502.4,228
04/01/2024,11:46:44.171,1502,40,1502.35,115
04/01/2024,11:46:44.264,1502,40,1502.35,5
04/01/2024,11:46:45.906,1502,40,1502.4,228
04/01/2024,11:46:45.906,1502,40,1502.4,226
04/01/2024,11:46:45.906,1502,49,1502.4,226
04/01/2024,11:46:46.810,1502.35,1,1502.4,226
04/01/2024,11:46:46.810,1502,49,1502.4,226
04/01/2024,11:46:46.810,1502,40,1502.4,226
04/01/2024,11:46:46.810,1502,3,1502.4,226
04/01/2024,11:46:46.810,1502,3,1502.4,242
04/01/2024,11:46:46.810,1502,3,1502.4,226
04/01/2024,11:46:47.773,1502,3,1502.4,218
04/01/2024,11:46:48.847,1502.25,1,1502.4,218
04/01/2024,11:46:49.216,1502,3,1502.4,218
04/01/2024,11:46:50.362,1502.05,43,1502.4,218
04/01/2024,11:46:52.475,1502.05,42,1502.4,218
04/01/2024,11:46:54.192,1502.25,3,1502.4,218
04/01/2024,11:46:54.917,1502.25,3,1502.4,868
04/01/2024,11:46:55.209,1502.25,3,1502.4,860
04/01/2024,11:46:55.561,1502.25,2,1502.4,860
04/01/2024,11:46:56.441,1502.3,42,1502.4,860
04/01/2024,11:46:56.495,1502.3,39,1502.4,860
04/01/2024,11:46:58.808,1502.25,2,1502.3,210
04/01/2024,11:46:58.808,1502.25,2,1502.3,171
04/01/2024,11:46:59.801,1502.25,2,1502.3,283
04/01/2024,11:46:59.954,1502.25,2,1502.3,266
04/01/2024,11:47:00.977,1502.25,2,1502.3,95
04/01/2024,11:47:02.591,1502.25,2,1502.3,88
04/01/2024,11:47:02.999,1502.1,77,1502.3,88
04/01/2024,11:47:03.847,1502.1,77,1502.3,87
04/01/2024,11:47:04.285,1502.1,77,1502.3,86
04/01/2024,11:47:06.156,1502.1,76,1502.3,86
04/01/2024,11:47:06.354,1502.1,76,1502.3,257
04/01/2024,11:47:07.857,1502.1,76,1502.3,247
04/01/2024,11:47:07.857,1502.1,76,1502.3,197
04/01/2024,11:47:09.125,1502.1,76,1502.3,224
04/01/2024,11:47:09.487,1502.1,75,1502.3,224
04/01/2024,11:47:09.913,1502.1,73,1502.3,224
04/01/2024,11:47:09.913,1502.1,69,1502.3,224
04/01/2024,11:47:09.913,1502.1,62,1502.3,224
04/01/2024,11:47:09.913,1502.1,56,1502.3,224
04/01/2024,11:47:09.913,1502.1,54,1502.3,224
04/01/2024,11:47:09.913,1502.1,43,1502.3,224
04/01/2024,11:47:09.913,1502.1,34,1502.3,224
04/01/2024,11:47:09.913,1502,61,1502.3,224
04/01/2024,11:47:09.913,1502,58,1502.3,224
04/01/2024,11:47:09.913,1502,52,1502.3,224
04/01/2024,11:47:09.913,1502,47,1502.3,224
04/01/2024,11:47:09.913,1501.9,160,1502.3,224
04/01/2024,11:47:09.913,1501.9,111,1502.3,224
04/01/2024,11:47:09.914,1501.9,110,1502.3,224
04/01/2024,11:47:09.914,1501.9,85,1502.3,224
04/01/2024,11:47:09.914,1501.9,50,1502.3,224
04/01/2024,11:47:09.914,1501.85,23,1502.3,224
04/01/2024,11:47:09.914,1501.8,121,1502.3,224
04/01/2024,11:47:09.914,1501.8,105,1502.3,224
04/01/2024,11:47:09.914,1501.8,55,1502.3,224
04/01/2024,11:47:09.915,1501.8,55,1502.3,240
04/01/2024,11:47:09.915,1501.8,55,1502.3,890
04/01/2024,11:47:09.916,1501.8,55,1502.3,240
04/01/2024,11:47:09.916,1501.8,55,1502.3,274
04/01/2024,11:47:09.918,1501.8,55,1501.9,180
04/01/2024,11:47:10.058,1501.85,1,1501.9,180
04/01/2024,11:47:10.366,1501.85,44,1501.9,180
04/01/2024,11:47:10.642,1501.85,44,1501.9,256
04/01/2024,11:47:11.802,1501.85,44,1501.9,255
04/01/2024,11:47:15.095,1501.85,44,1501.9,282
04/01/2024,11:47:15.455,1501.65,49,1501.8,120
04/01/2024,11:47:15.455,1501.65,49,1501.8,77
04/01/2024,11:47:15.647,1501.65,49,1501.8,76
04/01/2024,11:47:17.635,1501.65,49,1501.8,75
04/01/2024,11:47:17.848,1501.65,49,1501.9,292
04/01/2024,11:47:18.847,1501.8,3,1501.9,292
04/01/2024,11:47:19.765,1501.8,3,1501.9,242
04/01/2024,11:47:20.058,1501.8,3,1501.9,239
04/01/2024,11:47:22.725,1501.8,3,1501.85,74
04/01/2024,11:47:23.111,1501.8,2,1501.85,74
04/01/2024,11:47:23.856,1501.65,49,1501.85,72
04/01/2024,11:47:25.100,1501.65,49,1501.85,99
04/01/2024,11:47:26.500,1501.65,48,1501.85,99
04/01/2024,11:47:27.969,1501.65,48,1501.85,27
04/01/2024,11:47:28.767,1501.6,25,1501.85,27
04/01/2024,11:47:28.767,1501.5,31,1501.85,27
04/01/2024,11:47:28.767,1501.5,1,1501.85,27
04/01/2024,11:47:28.767,1501.4,29,1501.85,27
04/01/2024,11:47:28.767,1501.4,26,1501.85,27
04/01/2024,11:47:28.767,1501.4,20,1501.85,27
04/01/2024,11:47:28.767,1501.4,3,1501.85,27
04/01/2024,11:47:30.121,1501.7,20,1501.85,27
04/01/2024,11:47:30.369,1501.7,63,1501.85,27
04/01/2024,11:47:32.789,1501.7,63,1501.9,159
04/01/2024,11:47:33.848,1501.85,1,1501.9,159
04/01/2024,11:47:34.096,1501.85,1,1501.9,116
04/01/2024,11:47:34.877,1501.7,20,1501.9,116
04/01/2024,11:47:34.981,1501.6,43,1501.9,96
04/01/2024,11:47:34.982,1501.55,54,1501.9,96
04/01/2024,11:47:34.982,1501.5,8,1501.9,96
04/01/2024,11:47:34.982,1501.45,55,1501.9,96
04/01/2024,11:47:34.982,1501.45,71,1501.9,96
04/01/2024,11:47:35.193,1501.5,16,1501.9,96
04/01/2024,11:47:35.193,1501.5,28,1501.9,96
04/01/2024,11:47:36.116,1501.5,28,1501.9,95
04/01/2024,11:47:36.893,1501.5,38,1501.9,95
04/01/2024,11:47:36.927,1501.5,28,1501.9,95
04/01/2024,11:47:39.679,1501.55,16,1501.9,95
04/01/2024,11:47:40.495,1501.55,15,1501.9,95
04/01/2024,11:47:40.625,1501.55,16,1501.9,95
04/01/2024,11:47:41.775,1501.55,70,1501.9,95
04/01/2024,11:47:41.939,1501.6,16,1501.9,95
04/01/2024,11:47:42.362,1501.6,16,1501.9,97
04/01/2024,11:47:42.362,1501.6,16,1501.9,88
04/01/2024,11:47:42.362,1501.6,16,1501.9,80
04/01/2024,11:47:42.362,1501.6,16,1501.9,71
04/01/2024,11:47:42.362,1501.6,16,1501.9,69
04/01/2024,11:47:42.362,1501.6,53,1501.9,69
04/01/2024,11:47:42.363,1501.6,53,1501.9,61
04/01/2024,11:47:42.363,1501.6,53,1501.9,60
04/01/2024,11:47:42.363,1501.6,53,1501.9,50
04/01/2024,11:47:42.363,1501.6,53,1501.9,40
04/01/2024,11:47:42.363,1501.6,63,1501.9,40
04/01/2024,11:47:42.363,1501.6,63,1501.9,24
04/01/2024,11:47:42.363,1501.6,63,1501.9,16
04/01/2024,11:47:42.363,1501.6,63,1502,1
04/01/2024,11:47:42.363,1501.6,53,1502,1
04/01/2024,11:47:42.363,1501.65,16,1502,1
04/01/2024,11:47:42.363,1501.65,26,1502,1
